+1	+1	0.7162625430486923
-1	-1	0.3163634499607851
+1	+1	0.5110994768290981
-1	-1	0.1585152069157306
+1	+1	0.6292470673596054
-1	-1	0.43240570515960275
-1	-1	0.36221500628149783
+1	+1	0.6922090503292637
+1	+1	0.7115789032628197
-1	-1	0.3951293874375189
+1	+1	0.5710249135423552
-1	+1	0.7603830088227835
-1	-1	0.3668380575915353
-1	+1	0.5998858732360618
-1	-1	0.45123538380500255
+1	-1	0.34444509425410164
+1	+1	0.8270745221535363
+1	-1	0.33896859406434343
+1	+1	0.7804951693618581
+1	+1	0.5010156503141121
+1	+1	0.7546366928426211
-1	+1	0.5812139779136996
+1	+1	0.7185072892166166
+1	+1	0.9038971846801592
+1	+1	0.5080801803419516
-1	-1	0.3830926828689084
+1	+1	0.5688911395783394
+1	+1	0.6597806567603114
+1	+1	0.6934548970359234
+1	+1	0.7069064945377544
-1	-1	0.46011289423660345
+1	+1	0.7122341696130183
-1	-1	0.15533826166289957
+1	+1	0.8687359769884757
+1	+1	0.597079696338072
-1	-1	0.2848771980696549
+1	+1	0.6327549919242625
-1	-1	0.43893915140210543
+1	+1	0.7079602033620044
+1	+1	0.8465573657105933
-1	-1	0.30960025895316584
-1	-1	0.4456131561153899
+1	+1	0.5086883313820506
-1	+1	0.5506753172180816
+1	-1	0.4523048299461323
-1	+1	0.837527976066618
+1	+1	0.7632691942365842
+1	-1	0.2985618379911073
+1	+1	0.590337998453843
-1	-1	0.2159216316738043
-1	+1	0.6474723447916086
-1	+1	0.5135783537691797
+1	+1	0.5671252187634087
+1	-1	0.3606301459080745
+1	-1	0.3754748224646592
+1	+1	0.508153417689471
+1	+1	0.8875710133315182
+1	+1	0.8969867946298107
+1	+1	0.6232825513946079
-1	-1	0.13732508499915805
+1	+1	0.6520648484311333
-1	+1	0.5253413814201806
+1	-1	0.29929007463382207
-1	-1	0.36796952692143936
+1	-1	0.4845421539043234
+1	-1	0.3776843782976218
+1	-1	0.45503474295028234
-1	-1	0.4264509917238338
-1	-1	0.3639860162166084
-1	-1	0.4845421539043234
+1	+1	0.5521385006291133
-1	+1	0.5871192395620248
-1	-1	0.3368851259647111
+1	+1	0.8571100578798024
-1	-1	0.2303155859844873
+1	+1	0.5709263803575494
-1	-1	0.06367122352856235
-1	-1	0.2852747140182123
-1	-1	0.21552851791163397
-1	-1	0.2434263148771714
+1	+1	0.7951022530158572
-1	-1	0.40356676126604923
-1	-1	0.33615370587744803
-1	-1	0.28679496040769203
-1	-1	0.4074331444739344
+1	+1	0.5257714281107447
+1	+1	0.5630694549561948
-1	-1	0.08145029659574977
-1	-1	0.1773494525723121
-1	-1	0.32740844519187967
-1	-1	0.3317827806371497
-1	-1	0.4204031756911135
-1	-1	0.09960532980554361
+1	+1	0.5407622419597728
+1	+1	0.7614939030444144
+1	-1	0.3310195038047015
-1	-1	0.14273949070653275
-1	+1	0.5110994768290981
+1	+1	0.7131146503408168
-1	-1	0.19330195840970102
-1	-1	0.3566768925885313
-1	+1	0.7075556578501452
+1	+1	0.8843981716997821
+1	+1	0.5110994768290981
-1	+1	0.7966976817093729
+1	+1	0.5110994768290981
+1	+1	0.5317886035424502
+1	+1	0.8224483752006944
+1	+1	0.5259306438125658
+1	+1	0.7463034426137796
+1	-1	0.4820463253056341
+1	+1	0.8574111432410549
+1	+1	0.7183628624660755
-1	-1	0.389780865282319
-1	-1	0.3163153594930842
-1	-1	0.31401968375615924
+1	-1	0.4350655839449149
-1	-1	0.13968506221660543
+1	+1	0.6655618033562668
-1	-1	0.21780763177626017
+1	+1	0.8551940256556732
-1	-1	0.2689391344123672
+1	+1	0.5090582845094576
+1	+1	0.6933762681200103
-1	+1	0.5100187322798915
+1	+1	0.6030975706230589
-1	-1	0.27543587040330375
-1	-1	0.060299855121048136
-1	-1	0.32050498607154154
+1	+1	0.6706508972026889
+1	-1	0.3568138790468397
+1	+1	0.5531658149589307
+1	+1	0.8528632382045692
-1	-1	0.2460598142881524
-1	+1	0.7338529014145537
-1	-1	0.22318284469685964
-1	-1	0.25192963921085
+1	+1	0.8973994438922539
+1	-1	0.48568993596268034
-1	+1	0.805216780173299
+1	+1	0.5386281087829698
+1	-1	0.4845421539043234
-1	-1	0.15846348424371243
-1	+1	0.5614987601653482
+1	+1	0.6641994287768601
+1	+1	0.5595270251838812
+1	-1	0.3557085010697044
+1	+1	0.6549499007529114
-1	-1	0.18993515275369618
+1	+1	0.8216043546788975
-1	-1	0.22230606585827906
-1	+1	0.5228990764461372
-1	-1	0.08151940207249518
+1	-1	0.3820328768260698
-1	-1	0.3169021820987271
+1	+1	0.7242072434396285
+1	-1	0.420707741983691
+1	-1	0.4845421539043234
+1	+1	0.6460190755150326
+1	+1	0.7951376618326114
-1	-1	0.3392850195056959
-1	-1	0.2634119213923787
+1	+1	0.8985708337574974
+1	+1	0.7003684448964945
+1	+1	0.6451104548207083
-1	-1	0.19893124991256966
+1	+1	0.7859178668440394
-1	+1	0.6695460050967306
-1	-1	0.4004080539325311
+1	+1	0.9753344672528619
-1	-1	0.28641639189633433
+1	-1	0.46876304714341377
+1	+1	0.5761596080816008
-1	-1	0.227671937810973
+1	-1	0.4748147496261826
-1	+1	0.5339342261527191
-1	-1	0.2636186306330037
-1	-1	0.32359526180977516
-1	-1	0.47795508391894753
-1	-1	0.19788807724049973
-1	-1	0.09850895589055876
-1	-1	0.45995223399909085
+1	-1	0.4626158834498049
+1	+1	0.7890905093452949
-1	+1	0.659155817159999
-1	-1	0.34381017329679736
+1	+1	0.866370930303048
-1	+1	0.5821071053772129
+1	+1	0.7547935309084622
-1	+1	0.5351147347997706
+1	-1	0.23506207620090347
+1	+1	0.6039494431181864
+1	+1	0.5399331829914161
+1	+1	0.5110994768290981
-1	-1	0.29458432132031126
-1	-1	0.4127283259678231
+1	+1	0.7740571669261249
-1	-1	0.46629272627118595
-1	-1	0.21119142397546167
+1	+1	0.6420463851962679
+1	+1	0.6982815669528859
-1	-1	0.2745980117812688
+1	+1	0.5787917005011091
-1	-1	0.19485195155120996
+1	+1	0.5657954410323591
-1	+1	0.5396687142434737
-1	+1	0.7038058188396251
-1	-1	0.09033588144130633
-1	-1	0.29854106576082323
+1	+1	0.8249466613342358
-1	-1	0.34222655275907604
-1	-1	0.2260616182143179
-1	-1	0.37872283179202926
+1	-1	0.3842195556351424
-1	-1	0.47014139153703527
+1	+1	0.716111903230167
+1	-1	0.46817577537069044
+1	+1	0.7422042601525538
-1	-1	0.25506515411149433
-1	+1	0.650465595590273
-1	+1	0.6091334937778781
+1	+1	0.5883444725443369
-1	-1	0.1251035892658551
-1	-1	0.252597630124246
+1	+1	0.7000065851680715
+1	-1	0.2522093354956863
+1	-1	0.49867020019225317
-1	+1	0.5135710843716206
-1	-1	0.42943278294706105
-1	-1	0.3946079878056263
-1	+1	0.7451988545424465
+1	-1	0.42631078261671174
+1	+1	0.6079743676960366
+1	+1	0.5218328377069167
-1	-1	0.3395283582426915
-1	+1	0.5239196723811473
+1	-1	0.4974088768427899
+1	+1	0.6088892379048926
+1	+1	0.7707060296888142
-1	-1	0.3713633633885905
+1	+1	0.8275289188245456
+1	+1	0.6908807401317092
-1	-1	0.35842850105972063
-1	+1	0.6292145573753004
-1	-1	0.35991130858533826
+1	+1	0.5741067796290158
-1	+1	0.5758628868249261
+1	+1	0.665508531502308
-1	-1	0.2993847456284309
-1	+1	0.5820246431466566
-1	-1	0.4566882986054941
-1	-1	0.3133506624583648
-1	-1	0.2765423170461158
+1	+1	0.7832150740989173
+1	-1	0.25204935476967644
-1	-1	0.2917988684750462
+1	+1	0.8394523456290555
-1	-1	0.26153818335603596
-1	+1	0.7892719398384649
-1	-1	0.4887631818118647
-1	-1	0.022342137013773706
-1	-1	0.40326065145886936
+1	-1	0.48419391341318596
-1	-1	0.16727830778141628
-1	-1	0.39005734122911057
-1	-1	0.4509579915702198
-1	-1	0.22087161758182627
+1	+1	0.924995705123493
-1	-1	0.23459178008923232
-1	+1	0.5871496253025591
-1	-1	0.047506548897952645
+1	+1	0.7131153548869221
-1	-1	0.32970178695702057
+1	-1	0.42837145227802714
+1	-1	0.36978689961608474
+1	+1	0.7844182639185046
-1	-1	0.4717380145333877
+1	+1	0.649567417177265
+1	+1	0.678191582313881
-1	+1	0.5173236851866554
+1	+1	0.8062900917149537
-1	+1	0.551606548958475
-1	-1	0.43698192788545986
+1	+1	0.5702044293532738
-1	-1	0.06824922329223383
-1	+1	0.6121819800827708
+1	+1	0.5441847084642297
-1	-1	0.4649673166196912
-1	-1	0.05065883574730952
+1	+1	0.8334623153003508
+1	-1	0.4845421539043234
-1	+1	0.7297186588931724
+1	+1	0.6916465927279127
+1	+1	0.6346295236072943
-1	-1	0.2981913399759473
+1	+1	0.8778551036998858
-1	-1	0.14741079922575745
-1	-1	0.49661342422098176
+1	+1	0.8523743740401943
+1	+1	0.6601216640205201
-1	-1	0.47204754592704984
+1	+1	0.8827172452425849
+1	+1	0.5911353372692153
+1	+1	0.7702429448500384
+1	+1	0.5294285335277074
+1	+1	0.5019223577221981
+1	+1	0.5800514243953142
-1	-1	0.4431240511593334
+1	+1	0.511881308255384
+1	+1	0.6198343328244474
-1	-1	0.4154932784929767
+1	-1	0.22951579842425765
-1	-1	0.4107688848896198
-1	-1	0.07563660913951649
+1	+1	0.8089190466594012
-1	-1	0.2722711784940895
-1	-1	0.2701404760321819
+1	-1	0.4650093186306851
+1	+1	0.678952889920174
+1	-1	0.495572093198208
+1	+1	0.652510981658204
+1	-1	0.4128681512059173
-1	-1	0.25433386559197635
-1	-1	0.2128627039726394
-1	-1	0.3843396658382114
+1	+1	0.6232040325432616
-1	-1	0.41832994202466783
+1	+1	0.7213896005003207
-1	-1	0.0510603329058081
+1	+1	0.5287968912308588
-1	-1	0.41492597375116663
+1	+1	0.7234803144834399
+1	+1	0.5987592574555878
+1	+1	0.5527360171768151
+1	+1	0.847869726437503
+1	+1	0.7457908686701429
+1	+1	0.8009795781057779
+1	+1	0.6271113433980493
+1	-1	0.2076151211732369
-1	-1	0.36272239531608497
-1	+1	0.8978031880013391
-1	-1	0.4256724438517085
+1	-1	0.42971271704050273
-1	-1	0.2862263198992064
+1	+1	0.8349343068698636
-1	-1	0.17241638008041832
+1	+1	0.6707676469096227
+1	+1	0.7654295129189543
+1	+1	0.8131138737027869
-1	-1	0.1439097370454683
+1	-1	0.3019998856621391
+1	+1	0.6923908590202915
-1	-1	0.39853534603204754
+1	+1	0.6320125739713509
+1	-1	0.472464544742799
+1	+1	0.6582439879342031
-1	-1	0.2871599824105349
+1	-1	0.4845421539043234
+1	+1	0.7073547813551131
-1	-1	0.3612488464218277
+1	+1	0.7358077426291445
+1	+1	0.9161487048801924
-1	-1	0.3577429837776782
+1	+1	0.7887359118234056
-1	-1	0.29864562312083615
-1	-1	0.06426636407992299
-1	+1	0.5685852986110501
-1	+1	0.5335487714325994
+1	+1	0.5422349646509054
-1	+1	0.6381936185998418
-1	-1	0.44226227875818547
-1	-1	0.47655060308228236
-1	-1	0.5
+1	+1	0.652104599994887
+1	+1	0.9300333182723052
-1	-1	0.4309238333496175
-1	-1	0.39050403712118426
-1	-1	0.362031860966609
-1	-1	0.11718089712376278
-1	-1	0.3800359142568553
-1	-1	0.11029951826529122
-1	-1	0.16800804176090703
-1	-1	0.11982068807711824
-1	-1	0.19343517999293014
+1	+1	0.8304581903043491
+1	+1	0.6336746301995204
-1	-1	0.2921469380286894
+1	-1	0.384783669289609
-1	+1	0.6516758176649909
+1	+1	0.6801591034606913
+1	+1	0.6484322355779414
+1	+1	0.9270023949792782
+1	-1	0.4715570799615228
-1	+1	0.5109580491495103
-1	-1	0.3928495359701273
+1	+1	0.8698921647815686
+1	+1	0.6548762127264979
-1	+1	0.7362205173991373
+1	+1	0.9707390739228291
-1	-1	0.45931011152215145
+1	+1	0.7394569729159671
-1	-1	0.47763391171894765
-1	-1	0.2595261026390225
-1	+1	0.5374379790937237
-1	+1	0.6389397352957329
-1	-1	0.2418608326524858
-1	-1	0.03782916914775746
+1	-1	0.3588526414727383
+1	-1	0.46830374123416435
+1	+1	0.5750456504193038
-1	-1	0.4410978042130423
-1	-1	0.23309130777656833
+1	+1	0.8257163255713078
-1	-1	0.4376841289905869
-1	-1	0.41963686846357284
+1	-1	0.2521697134940773
-1	+1	0.5439759603700816
-1	-1	0.06179845499983445
+1	+1	0.5726487584941258
-1	-1	0.4384624726667343
+1	+1	0.6677973217736357
-1	+1	0.5169586893783763
-1	+1	0.5845412642517909
-1	+1	0.6542745205736483
+1	+1	0.9223025650810345
-1	+1	0.6654812248384869
+1	-1	0.3727402308592485
-1	-1	0.4428331950455629
+1	-1	0.4954523477851056
-1	-1	0.41179421403864497
+1	-1	0.4390572437279877
-1	+1	0.5406939080052726
-1	-1	0.43637668099915705
-1	-1	0.41150219590756937
+1	+1	0.5110211105772852
+1	-1	0.4773140252000414
+1	+1	0.7521414577046993
+1	-1	0.4662199268378807
-1	-1	0.3015487963192379
+1	+1	0.8406363704848067
+1	+1	0.7363707287867096
+1	+1	0.7422785534478323
-1	+1	0.5899897689028917
-1	-1	0.27710320212359724
-1	-1	0.27162235570211807
+1	+1	0.6312907230320455
-1	+1	0.5615489560575965
+1	-1	0.480856743530717
+1	+1	0.6279786037949623
+1	+1	0.565400667371854
+1	+1	0.6485573991282299
+1	-1	0.27306592950142566
-1	-1	0.33967504625784745
+1	+1	0.9415408863120234
-1	+1	0.5221906439064125
-1	-1	0.25668627725358506
-1	+1	0.5105451509747801
-1	-1	0.37084602672078787
-1	-1	0.2879342509405893
+1	+1	0.9525508793364811
+1	+1	0.8929208249983248
-1	-1	0.21904314853808415
-1	-1	0.16282359314377903
-1	-1	0.3355295354189344
-1	-1	0.27970685499030346
-1	+1	0.518077286830845
-1	-1	0.41776288427781905
+1	+1	0.6458227358358901
-1	-1	0.297055412704788
-1	-1	0.19102841621612895
+1	+1	0.6003813957163353
+1	+1	0.8249615162519505
-1	+1	0.7002304781332247
+1	+1	0.6822977198888335
+1	+1	0.7210634419827024
+1	+1	0.5897878978137772
+1	+1	0.9223431471078478
-1	-1	0.44927369733322114
+1	-1	0.49334069774569256
-1	-1	0.23321389343783852
-1	-1	0.0900101186095399
+1	+1	0.7663938631307116
-1	-1	0.4030766847360733
+1	-1	0.45833961073350965
-1	-1	0.3661231347231919
+1	-1	0.3065775362353848
-1	-1	0.12317112722989366
+1	+1	0.8181279144362236
+1	+1	0.5374465578370391
+1	+1	0.6458904197787121
+1	+1	0.8797439808574311
+1	+1	0.5876927160869809
+1	+1	0.6710182589187899
-1	+1	0.6653449413715158
+1	+1	0.6504458884615099
-1	-1	0.4870198698964701
+1	+1	0.6459737339559972
-1	-1	0.22106962191192275
-1	-1	0.3414316860471853
-1	-1	0.41210811140854986
-1	-1	0.36224066862284204
+1	+1	0.7531098081929332
-1	+1	0.597895439685677
+1	-1	0.44467164494833283
-1	-1	0.2364217953176788
-1	+1	0.6310103236464739
+1	-1	0.3054143554784141
-1	-1	0.24079027643977252
+1	+1	0.8549542507667958
+1	+1	0.6089713106055515
+1	+1	0.5717269851597535
+1	-1	0.3150165052327072
-1	-1	0.19059375317172597
-1	-1	0.23442979000382821
+1	-1	0.4548300114004827
+1	+1	0.6925433426824142
-1	-1	0.2903426575394739
+1	+1	0.6476872179370717
+1	-1	0.44414056496540655
-1	-1	0.39321586791029317
+1	+1	0.6144837133251885
-1	-1	0.2313295795747647
+1	+1	0.7884225520264276
+1	+1	0.6841303711990636
+1	+1	0.8197838086399247
+1	-1	0.33860144994813063
-1	+1	0.5904379162988288
+1	+1	0.708456066505447
-1	+1	0.8027144678324941
+1	-1	0.3322628329563839
-1	-1	0.07816374233902061
+1	+1	0.6463489202387697
-1	-1	0.4627145914930733
+1	+1	0.8079012338730532
+1	+1	0.6729026717228573
+1	+1	0.6731604406056901
-1	+1	0.5141292107579973
+1	+1	0.6582832724675715
+1	+1	0.5314724266213505
-1	-1	0.06051649220004234
-1	-1	0.4325013648684436
+1	+1	0.8085530042610384
+1	+1	0.5936146276625878
-1	-1	0.20716109475780728
+1	+1	0.8719943504788116
+1	+1	0.7565396917577882
-1	-1	0.4833421209285958
-1	+1	0.5525665286455916
+1	+1	0.6386356340214542
-1	+1	0.608419126702253
+1	+1	0.8958475093237219
+1	+1	0.7685899451312178
+1	-1	0.4721511690742966
-1	+1	0.5167753919049566
+1	+1	0.7446526955497061
-1	-1	0.19101402329354567
+1	-1	0.27035422567384704
+1	+1	0.7051826016382944
+1	+1	0.7815015023500724
+1	+1	0.5492726309078023
-1	-1	0.4120546584600454
-1	-1	0.4568054082445279
-1	+1	0.5582883876141223
-1	+1	0.5047389504179428
+1	+1	0.6161563412023037
-1	-1	0.22565968716442125
-1	-1	0.393350531880921
+1	+1	0.7768280484235872
-1	-1	0.4697765796359801
+1	-1	0.4845421539043234
+1	+1	0.7063172002969672
+1	+1	0.7283067209779907
+1	+1	0.8724696471836022
-1	-1	0.3728660735295385
-1	+1	0.7774320469457254
+1	-1	0.39005734122911057
-1	-1	0.3781891730742999
-1	-1	0.38847958417273226
+1	+1	0.8168769276092173
-1	-1	0.2516461597886201
-1	-1	0.24686414986265007
+1	+1	0.6548126820224037
-1	-1	0.4845421539043234
-1	+1	0.5024448105457976
-1	-1	0.2913130984174703
-1	-1	0.4384520723685461
-1	-1	0.33751730926343065
-1	-1	0.49168640620062687
-1	-1	0.15384837484496985
-1	-1	0.43297889415621105
+1	+1	0.9114459171470536
-1	-1	0.31328835723735343
-1	-1	0.36407817343159515
+1	+1	0.8161587400594152
-1	+1	0.5179837545487356
-1	-1	0.19372722560875902
-1	+1	0.5531339643232268
+1	+1	0.910706248658651
+1	+1	0.5100246637622291
-1	+1	0.535934395982833
+1	+1	0.7131984825703064
-1	-1	0.40271570725061895
+1	+1	0.6253691300313067
-1	-1	0.25284745902166494
+1	+1	0.8308697946270651
-1	-1	0.1090373107285014
-1	-1	0.4363323511386054
+1	+1	0.5713080576327094
+1	+1	0.8412466387532043
+1	+1	0.648457455846143
+1	-1	0.4730807936461431
-1	-1	0.23482508801536178
+1	+1	0.7214208368116078
+1	+1	0.7362337172288732
-1	-1	0.3195481095410035
+1	+1	0.8495891219471335
+1	-1	0.4845421539043234
-1	-1	0.07893844109391153
+1	+1	0.5134489192097496
-1	-1	0.4349420871160233
+1	+1	0.8973916395124322
-1	-1	0.06317901368367135
+1	+1	0.7117112853512049
+1	+1	0.9404235848445635
-1	-1	0.26737239473377716
-1	-1	0.3739276673579671
+1	+1	0.7943798868458549
-1	-1	0.40053230610769
+1	+1	0.6733032678515187
-1	-1	0.38084281520715907
+1	+1	0.609132378626252
+1	+1	0.6621745867712913
+1	+1	0.519515511399808
-1	-1	0.1161636663675948
+1	+1	0.5067180568702543
+1	+1	0.6346985955715203
+1	+1	0.7857158847722383
-1	+1	0.5902704910005854
+1	+1	0.5655028382665505
+1	+1	0.7416119685337969
+1	+1	0.7535062051325896
+1	+1	0.676193984892311
+1	+1	0.6358936821430241
-1	-1	0.35453011620958186
+1	+1	0.570175117425321
-1	-1	0.4635500302476682
+1	+1	0.5010814121141098
+1	+1	0.5800010225495609
-1	+1	0.7043270260729677
-1	-1	0.3057793736566767
-1	+1	0.6222260620152311
-1	-1	0.29776832724614766
+1	+1	0.828697539083332
+1	+1	0.7869185167133882
-1	-1	0.1991682286656731
-1	+1	0.773355127004606
+1	-1	0.20644802980180285
+1	+1	0.6589933024996951
+1	-1	0.4955360984589338
-1	-1	0.010444836860350663
+1	+1	0.8329887639921351
+1	-1	0.4949668664794353
-1	-1	0.21990197029098896
-1	-1	0.2693240783029521
+1	+1	0.783265554453172
-1	+1	0.5233471269353406
+1	+1	0.821820596419907
-1	-1	0.3770282036208958
+1	+1	0.8319101524286074
-1	+1	0.6757981154568794
-1	-1	0.3690808181895158
-1	+1	0.5409785613595015
+1	+1	0.6875372572701482
+1	+1	0.9256539685987305
-1	-1	0.34278661110648134
+1	+1	0.825462149494394
-1	-1	0.2812819258866104
-1	-1	0.2608292503943506
+1	+1	0.566784280604408
-1	+1	0.5143106277040775
+1	+1	0.6204974818323319
+1	+1	0.6294951562082028
-1	-1	0.22021065250170715
+1	+1	0.7065679107440623
-1	-1	0.15374013075940188
-1	-1	0.4408152207655105
+1	+1	0.8081434736915092
+1	+1	0.6393727881987199
-1	-1	0.3150549338486066
-1	-1	0.2820977059277546
+1	+1	0.7300416081455056
+1	+1	0.9714517349150512
-1	-1	0.24973281850250953
-1	-1	0.2965235497709759
-1	-1	0.43917389838885235
-1	+1	0.55814175682791
-1	-1	0.24790975668736026
-1	+1	0.5382623425187484
+1	+1	0.8593949858676324
+1	+1	0.5842795205129167
-1	+1	0.5327757622198992
+1	-1	0.4758327256715646
+1	+1	0.8418842664899076
+1	+1	0.5193775385815657
+1	+1	0.702631653649684
+1	+1	0.5730893195349731
-1	-1	0.37496378329565294
+1	-1	0.49799606808172153
+1	+1	0.5900362572185442
+1	+1	0.968811322873098
+1	+1	0.5240507111972184
+1	+1	0.7141444169376793
-1	-1	0.3022269093077955
+1	+1	0.8061119926973337
+1	+1	0.9235702490884183
-1	+1	0.6026148854811438
+1	+1	0.9106724124673193
-1	-1	0.33775371909238894
+1	+1	0.6698957418473731
-1	-1	0.2773455981577539
-1	+1	0.718542379645503
+1	+1	0.5970085734885793
-1	-1	0.4440224067276375
-1	-1	0.36961047031757444
-1	-1	0.40018621976322505
+1	+1	0.5322016601278141
+1	+1	0.9823954113724382
-1	+1	0.7892975127657347
+1	+1	0.5218884172407464
-1	+1	0.6531301467122088
-1	-1	0.3927295038625298
+1	+1	0.5949467244214536
+1	+1	0.5625574784953331
-1	-1	0.3052030598617148
-1	-1	0.3226427497916313
-1	+1	0.5039547122963959
+1	+1	0.6436236493106545
-1	-1	0.24020569327741595
+1	-1	0.4831081109488891
-1	-1	0.10396266711948181
+1	+1	0.5777198801435564
-1	-1	0.35948456684189667
-1	+1	0.6263744872861232
+1	+1	0.821150764255658
-1	-1	0.30161966266534057
+1	+1	0.558274800450172
-1	-1	0.4184928340235277
+1	+1	0.7019480901731497
+1	-1	0.4589942928278005
-1	-1	0.21069697592817715
+1	-1	0.41777310439110593
-1	-1	0.32004566356717423
+1	+1	0.7529166464279433
-1	-1	0.2399891891641479
+1	-1	0.22666634847371556
+1	+1	0.6920123514407238
+1	+1	0.5428704392445806
-1	-1	0.387046476084762
+1	+1	0.7067084075915914
+1	+1	0.5951258098761504
+1	-1	0.42616181183020135
+1	-1	0.23947834337291796
-1	-1	0.030490583935589146
-1	+1	0.6411662469361621
+1	+1	0.5631794876204244
+1	+1	0.9398937934430686
+1	+1	0.5753459211679041
+1	-1	0.35675902464263765
+1	-1	0.47839939537906606
-1	-1	0.4845421539043234
+1	-1	0.2646765269589443
+1	+1	0.8412279557697008
-1	-1	0.4687354272067034
+1	+1	0.8379391782572058
+1	-1	0.4743207319888018
-1	-1	0.1494467324559959
-1	-1	0.09469276710320775
+1	-1	0.4845421539043234
-1	-1	0.2970981934867517
+1	+1	0.848118255529804
-1	+1	0.89282973214363
-1	-1	0.2917636774453876
-1	-1	0.15583245481984287
+1	+1	0.8118105358793711
+1	-1	0.4173125023701334
-1	-1	0.3828391515069993
+1	+1	0.5541831488075255
-1	-1	0.4244321248088578
-1	-1	0.35028599069622457
-1	-1	0.2807663347682618
-1	+1	0.5999011620029211
-1	-1	0.4578263887804933
-1	+1	0.5122969048846048
+1	+1	0.5937771368988652
+1	+1	0.6635360927492694
-1	+1	0.6026882678308618
-1	-1	0.45233773110246633
-1	-1	0.3983325009352363
+1	+1	0.5588332294637441
-1	+1	0.6542223518351278
-1	-1	0.24328896309166115
-1	-1	0.2900824009680626
-1	-1	0.19304182687270785
-1	-1	0.4889957393355724
+1	-1	0.4526234706808136
-1	-1	0.19603688712710343
+1	+1	0.5110994768290981
+1	+1	0.7336881839595604
-1	-1	0.4429752654631259
-1	-1	0.21146349522156052
+1	+1	0.6944975569199424
+1	+1	0.6141054746793778
+1	+1	0.6914883750170202
+1	+1	0.6558273238677301
-1	-1	0.3333773770014291
-1	-1	0.14673797632373123
+1	+1	0.5256549404146726
-1	+1	0.5689680715695441
+1	+1	0.6155442382059148
-1	-1	0.17587741370929955
+1	+1	0.7863314298513661
-1	-1	0.10034139232620103
-1	-1	0.05673352148218995
-1	+1	0.506871931728595
-1	-1	0.3301595079914837
-1	-1	0.24798729187534033
-1	-1	0.46217992865146534
-1	-1	0.09422605649871177
+1	+1	0.5459414188093809
-1	-1	0.4916625266974455
-1	-1	0.2377166554780082
+1	+1	0.6513298401895499
+1	+1	0.579107734867705
-1	-1	0.41498565886726424
-1	+1	0.5110021313036673
-1	-1	0.344274666609438
+1	+1	0.5349129944144848
-1	+1	0.520387588663384
-1	+1	0.636805888944219
+1	+1	0.6034072717938853
+1	+1	0.5299464826766985
+1	+1	0.8542951398280606
+1	+1	0.9485863296064136
+1	+1	0.624944313618006
+1	+1	0.8132600949358909
+1	+1	0.8431864133484764
+1	+1	0.7743905885288479
-1	-1	0.2499083905521655
+1	+1	0.7567360621879788
-1	-1	0.4338817423479922
-1	-1	0.36411803275674814
-1	-1	0.2891688262722615
-1	-1	0.2841910749660827
-1	+1	0.6543474396110658
+1	-1	0.4699567183299708
-1	-1	0.47456613587737556
+1	-1	0.2758043976485407
-1	+1	0.627374865565567
+1	+1	0.6367584541534604
-1	-1	0.3554444146364502
-1	-1	0.25261038537914443
-1	-1	0.24833365821748976
-1	-1	0.4048851283309903
+1	+1	0.5249079668384669
-1	+1	0.543266110728762
-1	-1	0.08968583992919503
-1	-1	0.1968939036208843
-1	-1	0.2542647289930551
-1	+1	0.6443611626085364
-1	-1	0.3110978250434229
-1	-1	0.4261622298438589
-1	-1	0.21379464501564452
-1	-1	0.49942721196556245
-1	-1	0.4566576936089318
+1	-1	0.4445986928175311
+1	+1	0.6527570859918477
-1	-1	0.2828094359415225
-1	+1	0.5324429704378438
+1	-1	0.4494498995731778
-1	-1	0.22505059306836458
-1	-1	0.09787575554335695
-1	+1	0.558264567910233
-1	-1	0.12883389960802946
+1	+1	0.7542758923371276
+1	+1	0.8288487238605712
+1	+1	0.6469877059233339
-1	-1	0.3139000187540594
+1	-1	0.4778288661761377
-1	-1	0.4845421539043234
-1	-1	0.027760074350016088
+1	+1	0.8050103862236738
-1	-1	0.4738386503799739
-1	-1	0.36521084749525556
+1	+1	0.6467198970086828
+1	+1	0.6831449633031814
-1	-1	0.27950521956923685
+1	+1	0.6974419863728771
+1	-1	0.4385143365415267
+1	+1	0.6255290068779631
-1	-1	0.31352021705328803
-1	-1	0.4570931063800008
+1	+1	0.8308087288677606
+1	-1	0.21145963578156723
-1	-1	0.10371198627042318
+1	+1	0.5658416703224511
-1	-1	0.2343038545683003
+1	+1	0.68532463420515
-1	-1	0.23933213774203432
-1	+1	0.7090935681201326
-1	-1	0.41401008174339643
+1	-1	0.4348686200439145
+1	-1	0.4415067847808204
-1	-1	0.2270029544252391
+1	+1	0.7457300045480597
+1	+1	0.7534031163600492
-1	-1	0.2063584153718211
+1	+1	0.9855179061530842
+1	+1	0.6747926352434539
-1	-1	0.2672931506941317
+1	+1	0.7159045485043675
-1	-1	0.4845421539043234
-1	-1	0.1530411995315126
-1	+1	0.5022236067902796
-1	-1	0.2545859832845133
+1	+1	0.6235743701943065
-1	-1	0.23587747043315638
+1	+1	0.5558017068569442
-1	+1	0.7460849128887622
-1	+1	0.5922615247370071
-1	+1	0.5173112883088717
+1	+1	0.7008121770507286
+1	+1	0.9092506571901828
-1	-1	0.43630202817918223
+1	+1	0.5789920719539858
-1	-1	0.22812775115422967
+1	-1	0.448880242271324
+1	+1	0.6064291741729315
-1	+1	0.7300435847550653
